2,0,0.21000000000000002,0
2,0,0.22000000000000003,0
2,0,0.23000000000000004,0
2,0,0.24000000000000005,0
2,0,0.25000000000000006,0
2,0,0.26000000000000006,0
2,0,0.2700000000000001,0
2,0,0.2800000000000001,0
2,0,0.2900000000000001,0
2,0,0.3000000000000001,0
2,0,0.3100000000000001,0
2,0,0.3200000000000001,0
2,0,0.3300000000000001,0
2,0,0.34000000000000014,0
2,0,0.35000000000000014,0
2,0,0.36000000000000015,0
2,0,0.37000000000000016,0
2,0,0.38000000000000017,0
2,0,0.3900000000000002,0
2,0,0.4000000000000002,0
2,0,0.4100000000000002,0
2,0,0.4200000000000002,0
2,0,0.4300000000000002,0
2,0,0.4400000000000002,0
2,0,0.45000000000000023,0
2,0,0.46000000000000024,0
2,0,0.47000000000000025,0
2,0,0.48000000000000026,0
2,0,0.49000000000000027,0
2,0,0.5000000000000002,0
3,0,0.0,0
3,0,1.0e-2,0
3,0,2.0e-2,0
3,0,3.0e-2,0
3,0,3.9999999999999994e-2,0
3,0,4.999999999999999e-2,0
3,0,5.9999999999999984e-2,0
3,0,6.999999999999998e-2,0
3,0,7.999999999999997e-2,0
3,0,8.999999999999997e-2,0
3,0,9.999999999999996e-2,0
3,0,0.10999999999999996,0
3,0,0.11999999999999995,0
3,0,0.12999999999999995,0
3,0,0.13999999999999996,0
3,0,0.14999999999999997,0
3,0,0.15999999999999998,0
3,0,0.16999999999999998,0
3,0,0.18,0
3,0,0.19,0
3,0,0.2,0
3,0,0.21000000000000002,0
3,0,0.22000000000000003,0
3,0,0.23000000000000004,0
3,0,0.24000000000000005,0
3,0,0.25000000000000006,0
3,0,0.26000000000000006,0
3,0,0.2700000000000001,0
3,0,0.2800000000000001,0
3,0,0.2900000000000001,0
3,0,0.3000000000000001,0
3,0,0.3100000000000001,0
3,0,0.3200000000000001,0
3,0,0.3300000000000001,0
3,0,0.34000000000000014,0
3,0,0.35000000000000014,0
3,0,0.36000000000000015,0
3,0,0.37000000000000016,0
3,0,0.38000000000000017,0
3,0,0.3900000000000002,0
3,0,0.4000000000000002,0
3,0,0.4100000000000002,0
3,0,0.4200000000000002,0
3,0,0.4300000000000002,0
3,0,0.4400000000000002,0
3,0,0.45000000000000023,0
3,0,0.46000000000000024,0
3,0,0.47000000000000025,0
3,0,0.48000000000000026,0
3,0,0.49000000000000027,0
3,0,0.5000000000000002,0
1,1,0.0,0
1,1,1.0e-2,0
1,1,2.0e-2,0
1,1,3.0e-2,0
1,1,3.9999999999999994e-2,0
1,1,4.999999999999999e-2,0
1,1,5.9999999999999984e-2,0
1,1,6.999999999999998e-2,0
1,1,7.999999999999997e-2,0
1,1,8.999999999999997e-2,0
1,1,9.999999999999996e-2,0
1,1,0.10999999999999996,0
1,1,0.11999999999999995,0
1,1,0.12999999999999995,0
1,1,0.13999999999999996,0
1,1,0.14999999999999997,0
1,1,0.15999999999999998,0
1,1,0.16999999999999998,0
1,1,0.18,0
1,1,0.19,0
1,1,0.2,0
1,1,0.21000000000000002,0
1,1,0.22000000000000003,0
1,1,0.23000000000000004,0
1,1,0.24000000000000005,0
1,1,0.25000000000000006,0
1,1,0.26000000000000006,0
1,1,0.2700000000000001,0
1,1,0.2800000000000001,0
1,1,0.2900000000000001,0
1,1,0.3000000000000001,0
1,1,0.3100000000000001,0
1,1,0.3200000000000001,0
1,1,0.3300000000000001,0
1,1,0.34000000000000014,0
1,1,0.35000000000000014,0
1,1,0.36000000000000015,0
1,1,0.37000000000000016,0
1,1,0.38000000000000017,0
1,1,0.3900000000000002,0
1,1,0.4000000000000002,0
1,1,0.4100000000000002,0
1,1,0.4200000000000002,0
1,1,0.4300000000000002,0
1,1,0.4400000000000002,0
1,1,0.45000000000000023,0
1,1,0.46000000000000024,0
1,1,0.47000000000000025,0
1,1,0.48000000000000026,0
1,1,0.49000000000000027,0
1,1,0.5000000000000002,0
2,1,0.0,0
2,1,1.0e-2,0
2,1,2.0e-2,0
2,1,3.0e-2,0
2,1,3.9999999999999994e-2,0
2,1,4.999999999999999e-2,0
2,1,5.9999999999999984e-2,0
2,1,6.999999999999998e-2,0
2,1,7.999999999999997e-2,0
2,1,8.999999999999997e-2,0
2,1,9.999999999999996e-2,0
2,1,0.10999999999999996,0
2,1,0.11999999999999995,0
2,1,0.12999999999999995,0
2,1,0.13999999999999996,0
2,1,0.14999999999999997,0
2,1,0.15999999999999998,0
2,1,0.16999999999999998,0
2,1,0.18,0
2,1,0.19,0
2,1,0.2,0
2,1,0.21000000000000002,0
2,1,0.22000000000000003,0
2,1,0.23000000000000004,0
2,1,0.24000000000000005,0
2,1,0.25000000000000006,0
2,1,0.26000000000000006,0
2,1,0.2700000000000001,0
2,1,0.2800000000000001,0
2,1,0.2900000000000001,0
2,1,0.3000000000000001,0
2,1,0.3100000000000001,0
2,1,0.3200000000000001,0
2,1,0.3300000000000001,0
2,1,0.34000000000000014,0
2,1,0.35000000000000014,0
2,1,0.36000000000000015,0
2,1,0.37000000000000016,0
2,1,0.38000000000000017,0
2,1,0.3900000000000002,0
2,1,0.4000000000000002,0
2,1,0.4100000000000002,0
2,1,0.4200000000000002,0
2,1,0.4300000000000002,0
2,1,0.4400000000000002,0
2,1,0.45000000000000023,0
2,1,0.46000000000000024,0
2,1,0.47000000000000025,0
2,1,0.48000000000000026,0
2,1,0.49000000000000027,0
2,1,0.5000000000000002,0
3,1,0.0,0
3,1,1.0e-2,0
3,1,2.0e-2,0
3,1,3.0e-2,0
3,1,3.9999999999999994e-2,0
3,1,4.999999999999999e-2,0
3,1,5.9999999999999984e-2,0
3,1,6.999999999999998e-2,0
3,1,7.999999999999997e-2,0
3,1,8.999999999999997e-2,0
3,1,9.999999999999996e-2,0
3,1,0.10999999999999996,0
3,1,0.11999999999999995,0
3,1,0.12999999999999995,0
3,1,0.13999999999999996,0
3,1,0.14999999999999997,0
3,1,0.15999999999999998,0
3,1,0.16999999999999998,0
3,1,0.18,0
3,1,0.19,0
3,1,0.2,0
3,1,0.21000000000000002,0
3,1,0.22000000000000003,0
3,1,0.23000000000000004,0
3,1,0.24000000000000005,0
3,1,0.25000000000000006,0
3,1,0.26000000000000006,0
3,1,0.2700000000000001,0
3,1,0.2800000000000001,0
3,1,0.2900000000000001,0
3,1,0.3000000000000001,0
3,1,0.3100000000000001,0
3,1,0.3200000000000001,0
3,1,0.3300000000000001,0
3,1,0.34000000000000014,0
3,1,0.35000000000000014,0
3,1,0.36000000000000015,0
3,1,0.37000000000000016,0
3,1,0.38000000000000017,0
3,1,0.3900000000000002,0
3,1,0.4000000000000002,0
3,1,0.4100000000000002,0
3,1,0.4200000000000002,0
3,1,0.4300000000000002,0
3,1,0.4400000000000002,0
3,1,0.45000000000000023,7
3,1,0.46000000000000024,0
3,1,0.47000000000000025,0
3,1,0.48000000000000026,0
3,1,0.49000000000000027,0
3,1,0.5000000000000002,0
1,2,0.0,625
1,2,1.0e-2,8
1,2,2.0e-2,84
1,2,3.0e-2,8
1,2,3.9999999999999994e-2,8
1,2,4.999999999999999e-2,8
1,2,5.9999999999999984e-2,9
1,2,6.999999999999998e-2,11
1,2,7.999999999999997e-2,8
1,2,8.999999999999997e-2,8
1,2,9.999999999999996e-2,14
1,2,0.10999999999999996,8
1,2,0.11999999999999995,17
1,2,0.12999999999999995,15
1,2,0.13999999999999996,14
1,2,0.14999999999999997,14
1,2,0.15999999999999998,8
1,2,0.16999999999999998,12
1,2,0.18,8
1,2,0.19,7
1,2,0.2,8
1,2,0.21000000000000002,8
1,2,0.22000000000000003,11
1,2,0.23000000000000004,8
1,2,0.24000000000000005,8
1,2,0.25000000000000006,7
1,2,0.26000000000000006,8
1,2,0.2700000000000001,11
1,2,0.2800000000000001,8
1,2,0.2900000000000001,8
1,2,0.3000000000000001,8
1,2,0.3100000000000001,8
1,2,0.3200000000000001,12
1,2,0.3300000000000001,8
1,2,0.34000000000000014,8
1,2,0.35000000000000014,8
1,2,0.36000000000000015,7
1,2,0.37000000000000016,8
1,2,0.38000000000000017,8
1,2,0.3900000000000002,8
1,2,0.4000000000000002,8
1,2,0.4100000000000002,12
1,2,0.4200000000000002,8
1,2,0.4300000000000002,8
1,2,0.4400000000000002,8
1,2,0.45000000000000023,10
1,2,0.46000000000000024,17
1,2,0.47000000000000025,8
1,2,0.48000000000000026,8
1,2,0.49000000000000027,8
1,2,0.5000000000000002,8
2,2,0.0,11
2,2,1.0e-2,9
2,2,2.0e-2,9
2,2,3.0e-2,9
2,2,3.9999999999999994e-2,9
2,2,4.999999999999999e-2,13
2,2,5.9999999999999984e-2,9
2,2,6.999999999999998e-2,9
2,2,7.999999999999997e-2,9
2,2,8.999999999999997e-2,9
2,2,9.999999999999996e-2,9
2,2,0.10999999999999996,9
2,2,0.11999999999999995,10
2,2,0.12999999999999995,10
2,2,0.13999999999999996,13
2,2,0.14999999999999997,10
2,2,0.15999999999999998,9
2,2,0.16999999999999998,9
2,2,0.18,10
2,2,0.19,13
2,2,0.2,9
2,2,0.21000000000000002,9
2,2,0.22000000000000003,9
2,2,0.23000000000000004,9
2,2,0.24000000000000005,13
2,2,0.25000000000000006,10
2,2,0.26000000000000006,9
2,2,0.2700000000000001,10
2,2,0.2800000000000001,9
2,2,0.2900000000000001,9
2,2,0.3000000000000001,9
2,2,0.3100000000000001,9
2,2,0.3200000000000001,9
2,2,0.3300000000000001,13
2,2,0.34000000000000014,10
2,2,0.35000000000000014,9
2,2,0.36000000000000015,9
2,2,0.37000000000000016,10
2,2,0.38000000000000017,10
2,2,0.3900000000000002,10
2,2,0.4000000000000002,9
2,2,0.4100000000000002,10
2,2,0.4200000000000002,13
2,2,0.4300000000000002,10
2,2,0.4400000000000002,9
2,2,0.45000000000000023,9
2,2,0.46000000000000024,9
2,2,0.47000000000000025,10
2,2,0.48000000000000026,9
2,2,0.49000000000000027,10
2,2,0.5000000000000002,13
3,2,0.0,10
3,2,1.0e-2,9
3,2,2.0e-2,9
3,2,3.0e-2,9
3,2,3.9999999999999994e-2,9
3,2,4.999999999999999e-2,9
3,2,5.9999999999999984e-2,9
3,2,6.999999999999998e-2,9
3,2,7.999999999999997e-2,9
3,2,8.999999999999997e-2,9
3,2,9.999999999999996e-2,9
3,2,0.10999999999999996,13
3,2,0.11999999999999995,9
3,2,0.12999999999999995,9
3,2,0.13999999999999996,9
3,2,0.14999999999999997,9
3,2,0.15999999999999998,9
3,2,0.16999999999999998,10
3,2,0.18,9
3,2,0.19,14
3,2,0.2,10
3,2,0.21000000000000002,9
3,2,0.22000000000000003,11
3,2,0.23000000000000004,10
3,2,0.24000000000000005,14
3,2,0.25000000000000006,9
3,2,0.26000000000000006,9
3,2,0.2700000000000001,10
3,2,0.2800000000000001,10
3,2,0.2900000000000001,10
3,2,0.3000000000000001,10
3,2,0.3100000000000001,10
3,2,0.3200000000000001,10
3,2,0.3300000000000001,14
3,2,0.34000000000000014,10
3,2,0.35000000000000014,10
3,2,0.36000000000000015,10
3,2,0.37000000000000016,14
3,2,0.38000000000000017,10
3,2,0.3900000000000002,10
3,2,0.4000000000000002,11
3,2,0.4100000000000002,10
3,2,0.4200000000000002,11
3,2,0.4300000000000002,10
3,2,0.4400000000000002,11
3,2,0.45000000000000023,12
3,2,0.46000000000000024,15
3,2,0.47000000000000025,10
3,2,0.48000000000000026,10
3,2,0.49000000000000027,10
3,2,0.5000000000000002,9
1,3,0.0,12
1,3,1.0e-2,11
1,3,2.0e-2,12
1,3,3.0e-2,11
1,3,3.9999999999999994e-2,12
1,3,4.999999999999999e-2,12
1,3,5.9999999999999984e-2,12
1,3,6.999999999999998e-2,15
1,3,7.999999999999997e-2,12
1,3,8.999999999999997e-2,11
1,3,9.999999999999996e-2,12
1,3,0.10999999999999996,15
1,3,0.11999999999999995,12
1,3,0.12999999999999995,12
1,3,0.13999999999999996,12
1,3,0.14999999999999997,12
1,3,0.15999999999999998,12
1,3,0.16999999999999998,13
1,3,0.18,12
1,3,0.19,12
1,3,0.2,13
1,3,0.21000000000000002,12
1,3,0.22000000000000003,15
1,3,0.23000000000000004,12
1,3,0.24000000000000005,16
1,3,0.25000000000000006,12
1,3,0.26000000000000006,12
1,3,0.2700000000000001,12
1,3,0.2800000000000001,12
1,3,0.2900000000000001,16
1,3,0.3000000000000001,12
1,3,0.3100000000000001,13
1,3,0.3200000000000001,13
1,3,0.3300000000000001,15
1,3,0.34000000000000014,12
1,3,0.35000000000000014,12
1,3,0.36000000000000015,16
1,3,0.37000000000000016,13
1,3,0.38000000000000017,13
1,3,0.3900000000000002,13
1,3,0.4000000000000002,13
1,3,0.4100000000000002,13
1,3,0.4200000000000002,13
1,3,0.4300000000000002,13
1,3,0.4400000000000002,14
1,3,0.45000000000000023,13
1,3,0.46000000000000024,13
1,3,0.47000000000000025,16
1,3,0.48000000000000026,12
1,3,0.49000000000000027,12
1,3,0.5000000000000002,16
2,3,0.0,14
2,3,1.0e-2,14
2,3,2.0e-2,23
2,3,3.0e-2,17
2,3,3.9999999999999994e-2,13
2,3,4.999999999999999e-2,14
2,3,5.9999999999999984e-2,14
2,3,6.999999999999998e-2,17
2,3,7.999999999999997e-2,14
2,3,8.999999999999997e-2,14
2,3,9.999999999999996e-2,18
2,3,0.10999999999999996,14
2,3,0.11999999999999995,14
2,3,0.12999999999999995,14
2,3,0.13999999999999996,17
2,3,0.14999999999999997,14
2,3,0.15999999999999998,14
2,3,0.16999999999999998,18
2,3,0.18,14
2,3,0.19,14
2,3,0.2,14
2,3,0.21000000000000002,15
2,3,0.22000000000000003,14
2,3,0.23000000000000004,14
2,3,0.24000000000000005,15
2,3,0.25000000000000006,15
2,3,0.26000000000000006,15
2,3,0.2700000000000001,15
2,3,0.2800000000000001,18
2,3,0.2900000000000001,15
2,3,0.3000000000000001,19
2,3,0.3100000000000001,23
2,3,0.3200000000000001,14
2,3,0.3300000000000001,15
2,3,0.34000000000000014,15
2,3,0.35000000000000014,19
2,3,0.36000000000000015,15
2,3,0.37000000000000016,15
2,3,0.38000000000000017,19
2,3,0.3900000000000002,18
2,3,0.4000000000000002,25
2,3,0.4100000000000002,18
2,3,0.4200000000000002,15
2,3,0.4300000000000002,15
2,3,0.4400000000000002,15
2,3,0.45000000000000023,15
2,3,0.46000000000000024,14
2,3,0.47000000000000025,15
2,3,0.48000000000000026,19
2,3,0.49000000000000027,15
2,3,0.5000000000000002,16
3,3,0.0,14
3,3,1.0e-2,14
3,3,2.0e-2,13
3,3,3.0e-2,17
3,3,3.9999999999999994e-2,17
3,3,4.999999999999999e-2,14
3,3,5.9999999999999984e-2,14
3,3,6.999999999999998e-2,14
3,3,7.999999999999997e-2,14
3,3,8.999999999999997e-2,13
3,3,9.999999999999996e-2,14
3,3,0.10999999999999996,14
3,3,0.11999999999999995,15
3,3,0.12999999999999995,14
3,3,0.13999999999999996,14
3,3,0.14999999999999997,14
3,3,0.15999999999999998,15
3,3,0.16999999999999998,16
3,3,0.18,15
3,3,0.19,19
3,3,0.2,16
3,3,0.21000000000000002,18
3,3,0.22000000000000003,16
3,3,0.23000000000000004,14
3,3,0.24000000000000005,18
3,3,0.25000000000000006,15
3,3,0.26000000000000006,16
3,3,0.2700000000000001,16
3,3,0.2800000000000001,21
3,3,0.2900000000000001,15
3,3,0.3000000000000001,18
3,3,0.3100000000000001,17
3,3,0.3200000000000001,16
3,3,0.3300000000000001,16
3,3,0.34000000000000014,19
3,3,0.35000000000000014,15
3,3,0.36000000000000015,16
3,3,0.37000000000000016,21
3,3,0.38000000000000017,16
3,3,0.3900000000000002,16
3,3,0.4000000000000002,17
3,3,0.4100000000000002,15
3,3,0.4200000000000002,18
3,3,0.4300000000000002,16
3,3,0.4400000000000002,19
3,3,0.45000000000000023,17
3,3,0.46000000000000024,16
3,3,0.47000000000000025,19
3,3,0.48000000000000026,17
3,3,0.49000000000000027,17
3,3,0.5000000000000002,21
1,4,0.0,15
1,4,1.0e-2,15
1,4,2.0e-2,15
1,4,3.0e-2,16
1,4,3.9999999999999994e-2,15
1,4,4.999999999999999e-2,19
1,4,5.9999999999999984e-2,15
1,4,6.999999999999998e-2,15
1,4,7.999999999999997e-2,16
1,4,8.999999999999997e-2,16
1,4,9.999999999999996e-2,16
1,4,0.10999999999999996,19
1,4,0.11999999999999995,16
1,4,0.12999999999999995,16
1,4,0.13999999999999996,18
1,4,0.14999999999999997,15
1,4,0.15999999999999998,16
1,4,0.16999999999999998,16
1,4,0.18,16
1,4,0.19,16
1,4,0.2,16
1,4,0.21000000000000002,15
1,4,0.22000000000000003,17
1,4,0.23000000000000004,19
1,4,0.24000000000000005,17
1,4,0.25000000000000006,16
1,4,0.26000000000000006,19
1,4,0.2700000000000001,16
1,4,0.2800000000000001,23
1,4,0.2900000000000001,18
1,4,0.3000000000000001,17
1,4,0.3100000000000001,21
1,4,0.3200000000000001,17
1,4,0.3300000000000001,21
1,4,0.34000000000000014,20
1,4,0.35000000000000014,17
1,4,0.36000000000000015,17
1,4,0.37000000000000016,20
1,4,0.38000000000000017,17
1,4,0.3900000000000002,17
1,4,0.4000000000000002,20
1,4,0.4100000000000002,17
1,4,0.4200000000000002,20
1,4,0.4300000000000002,16
1,4,0.4400000000000002,18
1,4,0.45000000000000023,22
1,4,0.46000000000000024,17
1,4,0.47000000000000025,20
1,4,0.48000000000000026,20
1,4,0.49000000000000027,18
1,4,0.5000000000000002,20
2,4,0.0,18
2,4,1.0e-2,24
2,4,2.0e-2,18
2,4,3.0e-2,21
2,4,3.9999999999999994e-2,17
2,4,4.999999999999999e-2,18
2,4,5.9999999999999984e-2,19
2,4,6.999999999999998e-2,20
2,4,7.999999999999997e-2,22
2,4,8.999999999999997e-2,19
2,4,9.999999999999996e-2,18
2,4,0.10999999999999996,23
2,4,0.11999999999999995,18
2,4,0.12999999999999995,19
2,4,0.13999999999999996,23
2,4,0.14999999999999997,19
2,4,0.15999999999999998,18
2,4,0.16999999999999998,22
2,4,0.18,18
2,4,0.19,19
2,4,0.2,23
2,4,0.21000000000000002,19
2,4,0.22000000000000003,19
2,4,0.23000000000000004,20
2,4,0.24000000000000005,20
2,4,0.25000000000000006,28
2,4,0.26000000000000006,19
2,4,0.2700000000000001,21
2,4,0.2800000000000001,24
2,4,0.2900000000000001,20
2,4,0.3000000000000001,24
2,4,0.3100000000000001,19
2,4,0.3200000000000001,19
2,4,0.3300000000000001,23
2,4,0.34000000000000014,20
2,4,0.35000000000000014,20
2,4,0.36000000000000015,24
2,4,0.37000000000000016,20
2,4,0.38000000000000017,24
2,4,0.3900000000000002,21
2,4,0.4000000000000002,20
2,4,0.4100000000000002,25
2,4,0.4200000000000002,21
2,4,0.4300000000000002,25
2,4,0.4400000000000002,24
2,4,0.45000000000000023,21
2,4,0.46000000000000024,23
2,4,0.47000000000000025,22
2,4,0.48000000000000026,22
2,4,0.49000000000000027,21
2,4,0.5000000000000002,21
3,4,0.0,22
3,4,1.0e-2,18
3,4,2.0e-2,17
3,4,3.0e-2,18
3,4,3.9999999999999994e-2,19
3,4,4.999999999999999e-2,19
3,4,5.9999999999999984e-2,21
3,4,6.999999999999998e-2,19
3,4,7.999999999999997e-2,23
3,4,8.999999999999997e-2,18
3,4,9.999999999999996e-2,19
3,4,0.10999999999999996,22
3,4,0.11999999999999995,20
3,4,0.12999999999999995,22
3,4,0.13999999999999996,19
3,4,0.14999999999999997,28
3,4,0.15999999999999998,23
3,4,0.16999999999999998,20
3,4,0.18,19
3,4,0.19,24
3,4,0.2,21
3,4,0.21000000000000002,20
3,4,0.22000000000000003,20
3,4,0.23000000000000004,20
3,4,0.24000000000000005,20
3,4,0.25000000000000006,21
3,4,0.26000000000000006,21
3,4,0.2700000000000001,24
3,4,0.2800000000000001,20
3,4,0.2900000000000001,25
3,4,0.3000000000000001,22
3,4,0.3100000000000001,21
3,4,0.3200000000000001,26
3,4,0.3300000000000001,22
3,4,0.34000000000000014,23
3,4,0.35000000000000014,23
3,4,0.36000000000000015,22
3,4,0.37000000000000016,22
3,4,0.38000000000000017,22
3,4,0.3900000000000002,26
3,4,0.4000000000000002,23
3,4,0.4100000000000002,27
3,4,0.4200000000000002,22
3,4,0.4300000000000002,24
3,4,0.4400000000000002,27
3,4,0.45000000000000023,24
3,4,0.46000000000000024,26
3,4,0.47000000000000025,23
3,4,0.48000000000000026,24
3,4,0.49000000000000027,24
3,4,0.5000000000000002,24
1,5,0.0,20
1,5,1.0e-2,19
1,5,2.0e-2,22
1,5,3.0e-2,19
1,5,3.9999999999999994e-2,22
1,5,4.999999999999999e-2,19
1,5,5.9999999999999984e-2,19
1,5,6.999999999999998e-2,22
1,5,7.999999999999997e-2,19
1,5,8.999999999999997e-2,19
1,5,9.999999999999996e-2,23
1,5,0.10999999999999996,19
1,5,0.11999999999999995,20
1,5,0.12999999999999995,20
1,5,0.13999999999999996,20
1,5,0.14999999999999997,22
1,5,0.15999999999999998,20
1,5,0.16999999999999998,22
1,5,0.18,20
1,5,0.19,21
1,5,0.2,24
1,5,0.21000000000000002,21
1,5,0.22000000000000003,22
1,5,0.23000000000000004,20
1,5,0.24000000000000005,26
1,5,0.25000000000000006,20
1,5,0.26000000000000006,28
1,5,0.2700000000000001,25
1,5,0.2800000000000001,21
1,5,0.2900000000000001,24
1,5,0.3000000000000001,22
1,5,0.3100000000000001,25
1,5,0.3200000000000001,20
1,5,0.3300000000000001,22
1,5,0.34000000000000014,25
1,5,0.35000000000000014,20
1,5,0.36000000000000015,22
1,5,0.37000000000000016,21
1,5,0.38000000000000017,25
1,5,0.3900000000000002,22
1,5,0.4000000000000002,22
1,5,0.4100000000000002,24
1,5,0.4200000000000002,22
1,5,0.4300000000000002,27
1,5,0.4400000000000002,22
1,5,0.45000000000000023,24
1,5,0.46000000000000024,25
1,5,0.47000000000000025,28
1,5,0.48000000000000026,23
1,5,0.49000000000000027,21
1,5,0.5000000000000002,25
2,5,0.0,23
2,5,1.0e-2,26
2,5,2.0e-2,23
2,5,3.0e-2,23
2,5,3.9999999999999994e-2,23
2,5,4.999999999999999e-2,22
2,5,5.9999999999999984e-2,27
2,5,6.999999999999998e-2,23
2,5,7.999999999999997e-2,27
2,5,8.999999999999997e-2,23
2,5,9.999999999999996e-2,23
2,5,0.10999999999999996,23
2,5,0.11999999999999995,24
2,5,0.12999999999999995,27
2,5,0.13999999999999996,27
2,5,0.14999999999999997,27
2,5,0.15999999999999998,25
2,5,0.16999999999999998,28
2,5,0.18,24
2,5,0.19,24
2,5,0.2,31
2,5,0.21000000000000002,26
2,5,0.22000000000000003,28
2,5,0.23000000000000004,23
2,5,0.24000000000000005,26
2,5,0.25000000000000006,25
2,5,0.26000000000000006,24
2,5,0.2700000000000001,24
2,5,0.2800000000000001,24
2,5,0.2900000000000001,24
2,5,0.3000000000000001,26
2,5,0.3100000000000001,31
2,5,0.3200000000000001,26
2,5,0.3300000000000001,31
2,5,0.34000000000000014,26
2,5,0.35000000000000014,30
2,5,0.36000000000000015,28
2,5,0.37000000000000016,30
2,5,0.38000000000000017,26
2,5,0.3900000000000002,30
2,5,0.4000000000000002,27
2,5,0.4100000000000002,25
2,5,0.4200000000000002,27
2,5,0.4300000000000002,27
2,5,0.4400000000000002,27
2,5,0.45000000000000023,26
2,5,0.46000000000000024,31
2,5,0.47000000000000025,27
2,5,0.48000000000000026,30
2,5,0.49000000000000027,26
2,5,0.5000000000000002,33
3,5,0.0,23
3,5,1.0e-2,26
3,5,2.0e-2,22
3,5,3.0e-2,26
3,5,3.9999999999999994e-2,21
3,5,4.999999999999999e-2,22
3,5,5.9999999999999984e-2,22
3,5,6.999999999999998e-2,23
3,5,7.999999999999997e-2,26
3,5,8.999999999999997e-2,23
3,5,9.999999999999996e-2,29
3,5,0.10999999999999996,23
3,5,0.11999999999999995,27
3,5,0.12999999999999995,25
3,5,0.13999999999999996,25
3,5,0.14999999999999997,27
3,5,0.15999999999999998,29
3,5,0.16999999999999998,24
3,5,0.18,31
3,5,0.19,26
3,5,0.2,25
3,5,0.21000000000000002,25
3,5,0.22000000000000003,27
3,5,0.23000000000000004,29
3,5,0.24000000000000005,26
3,5,0.25000000000000006,30
3,5,0.26000000000000006,27
3,5,0.2700000000000001,30
3,5,0.2800000000000001,28
3,5,0.2900000000000001,27
3,5,0.3000000000000001,27
3,5,0.3100000000000001,30
3,5,0.3200000000000001,28
3,5,0.3300000000000001,32
3,5,0.34000000000000014,30
3,5,0.35000000000000014,38
3,5,0.36000000000000015,28
3,5,0.37000000000000016,32
3,5,0.38000000000000017,28
3,5,0.3900000000000002,29
3,5,0.4000000000000002,30
3,5,0.4100000000000002,33
3,5,0.4200000000000002,28
3,5,0.4300000000000002,32
3,5,0.4400000000000002,28
3,5,0.45000000000000023,29
3,5,0.46000000000000024,30
3,5,0.47000000000000025,34
3,5,0.48000000000000026,30
3,5,0.49000000000000027,29
3,5,0.5000000000000002,28
1,6,0.0,27
1,6,1.0e-2,22
1,6,2.0e-2,29
1,6,3.0e-2,22
1,6,3.9999999999999994e-2,26
1,6,4.999999999999999e-2,23
1,6,5.9999999999999984e-2,27
1,6,6.999999999999998e-2,23
1,6,7.999999999999997e-2,26
1,6,8.999999999999997e-2,23
1,6,9.999999999999996e-2,27
1,6,0.10999999999999996,23
1,6,0.11999999999999995,26
1,6,0.12999999999999995,22
1,6,0.13999999999999996,27
1,6,0.14999999999999997,24
1,6,0.15999999999999998,26
1,6,0.16999999999999998,23
1,6,0.18,24
1,6,0.19,25
1,6,0.2,26
1,6,0.21000000000000002,28
1,6,0.22000000000000003,25
1,6,0.23000000000000004,28
1,6,0.24000000000000005,25
1,6,0.25000000000000006,28
1,6,0.26000000000000006,25
1,6,0.2700000000000001,29
